96650,6,2
96656,6,2
96662,6,2
96668,6,2
96674,6,2
96680,6,2
96686,6,2
96692,6,2
96698,6,2
96704,6,2
96710,6,2
96716,6,2
96722,6,2
96728,6,2
96734,6,2
96740,6,2
96746,6,2
96752,6,2
96758,6,2
96764,6,2
96770,6,2
96776,6,2
96782,6,2
96788,6,2
96794,6,2
96800,6,2
96806,6,2
96812,6,2
96818,6,2
96824,6,2
96830,6,2
96836,6,2
96842,6,2
96848,6,2
96854,6,2
96860,6,2
96866,6,2
96872,6,2
96878,6,2
96884,6,2
96890,6,2
96896,6,2
96902,6,2
96908,6,2
96914,6,2
96920,6,2
96926,6,2
96932,6,2
96938,6,2
96944,6,2
96950,6,2
96956,6,2
96962,6,2
96968,6,2
96974,6,2
96980,6,2
96986,6,2
96992,6,2
96998,6,2
97004,6,2
97010,6,2
97016,6,2
97022,6,2
97028,6,2
97034,6,2
97040,6,2
97046,6,2
97052,6,2
97058,6,2
97064,6,2
97070,6,2
97076,6,2
97082,6,2
97088,6,2
97094,6,2
97100,6,2
97106,6,2
97112,6,2
97118,6,2
97124,6,2
97130,6,2
97136,6,2
97142,6,2
97148,6,2
97154,6,2
97160,6,2
97166,6,2
97172,6,2
97178,6,2
97184,6,2
97190,6,2
97196,6,2
97202,6,2
97208,6,2
97214,6,2
97220,6,2
97226,6,2
97232,6,2
97238,6,2
97244,6,2
97250,6,2
97256,6,2
97262,6,2
97268,6,2
97274,6,2
97280,6,2
97286,6,2
97292,6,2
97298,6,2
97304,6,2
97310,6,2
97316,6,2
97322,6,2
97328,6,2
97334,6,2
97340,6,2
97346,6,2
97352,6,2
97358,6,2
97364,6,2
97370,6,2
97376,6,2
97382,6,2
97388,6,2
97394,6,2
97400,6,2
97406,6,2
97412,6,2
97418,6,2
97424,6,2
97430,6,2
97436,6,2
97442,6,2
97448,6,2
97454,6,2
97460,6,2
97466,6,2
97472,6,2
97478,6,2
97484,6,2
97490,6,2
97496,6,2
97502,6,2
97508,6,2
97514,6,2
97520,6,2
97526,6,2
97532,6,2
97538,6,2
97544,6,2
97550,6,2
97556,6,2
97562,6,2
97568,6,2
97574,6,2
97580,6,2
97586,6,2
97592,6,2
97598,6,2
97604,6,2
97610,6,2
97616,6,2
97622,6,2
97628,6,2
97634,6,2
97640,6,2
97646,6,2
97652,6,2
97658,6,2
97664,6,2
97670,6,2
97676,6,2
97682,6,2
97688,6,2
97694,6,2
97700,6,2
97706,6,2
97712,6,2
97718,6,2
97724,6,2
97730,6,2
97736,6,2
97742,6,2
97748,6,2
97754,6,2
97760,6,2
97766,6,2
97772,6,2
97778,6,2
97784,6,2
97790,6,2
97796,6,2
97802,6,2
97808,6,2
97814,6,2
97820,6,2
97826,6,2
97832,6,2
97838,6,2
97844,6,2
97850,6,2
97856,6,2
97862,6,2
97868,6,2
97874,6,2
97880,6,2
97886,6,2
97892,6,2
97898,6,2
97904,6,2
97910,6,2
97916,6,2
97922,6,2
97928,6,2
97934,6,2
97940,6,2
97946,6,2
97952,6,2
97958,6,2
97964,6,2
97970,6,2
97976,6,2
97982,6,2
97988,6,2
97994,6,2
98000,6,2
98006,6,2
98012,6,2
98018,6,2
98024,6,2
98030,6,2
98036,6,2
98042,6,2
98048,6,2
98054,6,2
98060,6,2
98066,6,2
98072,6,2
98078,6,2
98084,6,2
98090,6,2
98096,6,2
98102,6,2
98108,6,2
98114,6,2
98120,6,2
98126,6,2
98132,6,2
98138,6,2
98144,6,2
98150,6,2
98156,6,2
98162,6,2
98168,6,2
98174,6,2
98180,6,2
98186,6,2
98192,6,2
98198,6,2
98204,6,2
98210,6,2
98216,6,2
98222,6,2
98228,6,2
98234,6,2
98240,6,2
98246,6,2
98252,6,2
98258,6,2
98264,6,2
98270,6,2
98276,6,2
98282,6,2
98288,6,2
98294,6,2
98300,6,2
98306,6,2
98312,6,2
98318,6,2
98324,6,2
98330,6,2
98336,6,2
98342,6,2
98348,6,2
98354,6,2
98360,6,2
98366,6,2
98372,6,2
98378,6,2
98384,6,2
98390,6,2
98396,6,2
98402,6,2
98408,6,2
98414,6,2
98420,6,2
98426,6,2
98432,6,2
98438,6,2
98444,6,2
98450,6,2
98456,6,2
98462,6,2
98468,6,2
98474,6,2
98480,6,2
98486,6,2
98492,6,2
98498,6,2
98504,6,2
98510,6,2
98516,6,2
98522,6,2
98528,6,2
98534,6,2
98540,6,2
98546,6,2
98552,6,2
98558,6,2
98564,6,2
98570,6,2
98576,6,2
98582,6,2
98588,6,2
98594,6,2
98600,6,2
98606,6,2
98612,6,2
98618,6,2
98624,6,2
98630,6,2
98636,6,2
98642,6,2
98648,6,2
98654,6,2
98660,6,2
98666,6,2
98672,6,2
98678,6,2
98684,6,2
98690,6,2
98696,6,2
98702,6,2
98708,6,2
98714,6,2
98720,6,2
98726,6,2
98732,6,2
98738,6,2
98744,6,2
98750,6,2
98756,6,2
98762,6,2
98768,6,2
98774,6,2
98780,6,2
98786,6,2
98792,6,2
98798,6,2
98804,6,2
98810,6,2
98816,6,2
98822,6,2
98828,6,2
98834,6,2
98840,6,2
98846,6,2
98852,6,2
98858,6,2
98864,6,2
98870,6,2
98876,6,2
98882,6,2
98888,6,2
98894,6,2
98900,6,2
98906,6,2
98912,6,2
98918,6,2
98924,6,2
98930,6,2
98936,6,2
98942,6,2
98948,6,2
98954,6,2
98960,6,2
98966,6,2
98972,6,2
98978,6,2
98984,6,2
98990,6,2
98996,6,2
99002,6,2
99008,6,2
99014,6,2
99020,6,2
99026,6,2
99032,6,2
99038,6,2
99044,6,2
99050,6,2
99056,6,2
99062,6,2
99068,6,2
99074,6,2
99080,6,2
99086,6,2
99092,6,2
99098,6,2
99104,6,2
99110,6,2
99116,6,2
99122,6,2
99128,6,2
99134,6,2
99140,6,2
99146,6,2
99152,6,2
99158,6,2
99164,6,2
99170,6,2
99176,6,2
99182,6,2
99188,6,2
99194,6,2
99200,6,2
99206,6,2
99212,6,2
99218,6,2
99224,6,2
99230,6,2
99236,6,2
99242,6,2
99248,6,2
99254,6,2
99260,6,2
99266,6,2
99272,6,2
99278,6,2
99284,6,2
99290,6,2
99296,6,2
99302,6,2
99308,6,2
99314,6,2
99320,6,2
99326,6,2
99332,6,2
99338,6,2
99344,6,2
99350,6,2
99356,6,2
99362,6,2
99368,6,2
99374,6,2
99380,6,2
99386,6,2
99392,6,2
99398,6,2
99404,6,2
99410,6,2
99416,6,2
99422,6,2
99428,6,2
99434,6,2
99440,6,2
99446,6,2
99452,6,2
99458,6,2
99464,6,2
99470,6,2
99476,6,2
99482,6,2
99488,6,2
99494,6,2
99500,6,2
99506,6,2
99512,6,2
99518,6,2
99524,6,2
99530,6,2
99536,6,2
99542,6,2
99548,6,2
99554,6,2
99560,6,2
99566,6,2
99572,6,2
99578,6,2
99584,6,2
99590,6,2
99596,6,2
99602,6,2
99608,6,2
99614,6,2
99620,6,2
99626,6,2
99632,6,2
99638,6,2
99644,6,2
99650,6,2
99656,6,2
99662,6,2
99668,6,2
99674,6,2
99680,6,2
99686,6,2
99692,6,2
99698,6,2
99704,6,2
99710,6,2
99716,6,2
99722,6,2
99728,6,2
99734,6,2
99740,6,2
99746,6,2
99752,6,2
99758,6,2
99764,6,2
99770,6,2
99776,6,2
99782,6,2
99788,6,2
99794,6,2
99800,6,2
99806,6,2
99812,6,2
99818,6,2
99824,6,2
99830,6,2
99836,6,2
99842,6,2
99848,6,2
99854,6,2
99860,6,2
99866,6,2
99872,6,2
99878,6,2
99884,6,2
99890,6,2
99896,6,2
99902,6,2
99908,6,2
99914,6,2
99920,6,2
99926,6,2
99932,6,2
99938,6,2
99944,6,2
99950,6,2
99956,6,2
99962,6,2
99968,6,2
99974,6,2
99980,6,2
99986,6,2
99992,6,2
99998,6,2
100004,6,2
100010,6,2
100016,6,2
100022,6,2
100028,6,2
100034,6,2
100040,6,2
100046,6,2
100052,6,2
100058,6,2
100064,6,2
100070,6,2
100076,6,2
100082,6,2
100088,6,2
100094,6,2
100100,6,2
100106,6,2
100112,6,2
100118,6,2
100124,6,2
100130,6,2
100136,6,2
100142,6,2
100148,6,2
100154,6,2
100160,6,2
100166,6,2
100172,6,2
100178,6,2
100184,6,2
100190,6,2
100196,6,2
100202,6,2
100208,6,2
100214,6,2
100220,6,2
100226,6,2
100232,6,2
100238,6,2
100244,6,2
100250,6,2
100256,6,2
100262,6,2
100268,6,2
100274,6,2
100280,6,2
100286,6,2
100292,6,2
100298,6,2
100304,6,2
100310,6,2
100316,6,2
100322,6,2
100328,6,2
100334,6,2
100340,6,2
100346,6,2
100352,6,2
100358,6,2
100364,6,2
100370,6,2
100376,6,2
100382,6,2
100388,6,2
100394,6,2
100400,6,2
100406,6,2
100412,6,2
100418,6,2
100424,6,2
100430,6,2
100436,6,2
100442,6,2
100448,6,2
100454,6,2
100460,6,2
100466,6,2
100472,6,2
100478,6,2
100484,6,2
100490,6,2
100496,6,2
100502,6,2
100508,6,2
100514,6,2
100520,6,2
100526,6,2
100532,6,2
100538,6,2
100544,6,2
100550,6,2
100556,6,2
100562,6,2
100568,6,2
100574,6,2
100580,6,2
100586,6,2
100592,6,2
100598,6,2
100604,6,2
100610,6,2
100616,6,2
100622,6,2
100628,6,2
100634,6,2
100640,6,2
100646,6,2
100652,6,2
100658,6,2
100664,6,2
100670,6,2
100676,6,2
100682,6,2
100688,6,2
100694,6,2
100700,6,2
100706,6,2
100712,6,2
100718,6,2
100724,6,2
100730,6,2
100736,6,2
100742,6,2
100748,6,2
100754,6,2
100760,6,2
100766,6,2
100772,6,2
100778,6,2
100784,6,2
100790,6,2
100796,6,2
100802,6,2
100808,6,2
100814,6,2
100820,6,2
100826,6,2
100832,6,2
100838,6,2
100844,6,2
100850,6,2
100856,6,2
100862,6,2
100868,6,2
100874,6,2
100880,6,2
100886,6,2
100892,6,2
100898,6,2
100904,6,2
100910,6,2
100916,6,2
100922,6,2
100928,6,2
100934,6,2
100940,6,2
100946,6,2
100952,6,2
100958,6,2
100964,6,2
100970,6,2
100976,6,2
100982,6,2
100988,6,2
100994,6,2
101000,6,2
101006,6,2
101012,6,2
101018,6,2
101024,6,2
101030,6,2
101036,6,2
101042,6,2
101048,6,2
101054,6,2
101060,6,2
101066,6,2
101072,6,2
101078,6,2
101084,6,2
101090,6,2
101096,6,2
101102,6,2
101108,6,2
101114,6,2
101120,6,2
101126,6,2
101132,6,2
101138,6,2
101144,6,2
101150,6,2
101156,6,2
101162,6,2
101168,6,2
101174,6,2
101180,6,2
101186,6,2
101192,6,2
101198,6,2
101204,6,2
101210,6,2
101216,6,2
101222,6,2
101228,6,2
101234,6,2
101240,6,2
101246,6,2
101252,6,2
101258,6,2
101264,6,2
101270,6,2
101276,6,2
101282,6,2
101288,6,2
101294,6,2
101300,6,2
101306,6,2
101312,6,2
101318,6,2
101324,6,2
101330,6,2
101336,6,2
101342,6,2
101348,6,2
101354,6,2
101360,6,2
101366,6,2
101372,6,2
101378,6,2
101384,6,2
101390,6,2
101396,6,2
101402,6,2
101408,6,2
101414,6,2
101420,6,2
101426,6,2
101432,6,2
101438,6,2
101444,6,2
101450,6,2
101456,6,2
101462,6,2
101468,6,2
101474,6,2
101480,6,2
101486,6,2
101492,6,2
101498,6,2
101504,6,2
101510,6,2
101516,6,2
101522,6,2
101528,6,2
101534,6,2
101540,6,2
101546,6,2
101552,6,2
101558,6,2
101564,6,2
101570,6,2
101576,6,2
101582,6,2
101588,6,2
101594,6,2
101600,6,2
101606,6,2
101612,6,2
101618,6,2
101624,6,2
101630,6,2
101636,6,2
101642,6,2
101648,6,2
101654,6,2
101660,6,2
101666,6,2
101672,6,2
101678,6,2
101684,6,2
101690,6,2
101696,6,2
101702,6,2
101708,6,2
101714,6,2
101720,6,2
101726,6,2
101732,6,2
101738,6,2
101744,6,2
101750,6,2
101756,6,2
101762,6,2
101768,6,2
101774,6,2
101780,6,2
101786,6,2
101792,6,2
101798,6,2
101804,6,2
101810,6,2
101816,6,2
101822,6,2
101828,6,2
101834,6,2
101840,6,2
101846,6,2
101852,6,2
101858,6,2
101864,6,2
101870,6,2
101876,6,2
101882,6,2
101888,6,2
101894,6,2
101900,6,2
101906,6,2
101912,6,2
101918,6,2
101924,6,2
101930,6,2
101936,6,2
101942,6,2
101948,6,2
101954,6,2
101960,6,2
101966,6,2
101972,6,2
101978,6,2
101984,6,2
101990,6,2
101996,6,2
102002,6,2
102008,6,2
102014,6,2
102020,6,2
102026,6,2
102032,6,2
102038,6,2
102044,6,2
102050,6,2
102056,6,2
102062,6,2
102068,6,2
102074,6,2
102080,6,2
102086,6,2
102092,6,2
102098,6,2
102104,6,2
102110,6,2
102116,6,2
102122,6,2
102128,6,2
102134,6,2
102140,6,2
102146,6,2
102152,6,2
102158,6,2
102164,6,2
102170,6,2
102176,6,2
102182,6,2
102188,6,2
102194,6,2
102200,6,2
102206,6,2
102212,6,2
102218,6,2
102224,6,2
102230,6,2
102236,6,2
102242,6,2
102248,6,2
102254,6,2
102260,6,2
102266,6,2
102272,6,2
102278,6,2
102284,6,2
102290,6,2
102296,6,2
102302,6,2
102308,6,2
102314,6,2
102320,6,2
102326,6,2
102332,6,2
102338,6,2
102344,6,2
102350,6,2
102356,6,2
102362,6,2
102368,6,2
102374,6,2
102380,6,2
102386,6,2
102392,6,2
102398,6,2
102404,6,2
102410,6,2
102416,6,2
102422,6,2
102428,6,2
102434,6,2
102440,6,2
102446,6,2
102452,6,2
102458,6,2
102464,6,2
102470,6,2
102476,6,2
102482,6,2
102488,6,2
102494,6,2
102500,6,2
102506,6,2
102512,6,2
102518,6,2
102524,6,2
102530,6,2
102536,6,2
102542,6,2
102548,6,2
102554,6,2
102560,6,2
102566,6,2
102572,6,2
102578,6,2
102584,6,2
102590,6,2
102596,6,2
102602,6,2
102608,6,2
102614,6,2
102620,6,2
102626,6,2
102632,6,2
102638,6,2
102644,6,2
102650,6,2
102656,6,2
102662,6,2
102668,6,2
102674,6,2
102680,6,2
102686,6,2
102692,6,2
102698,6,2
102704,6,2
102710,6,2
102716,6,2
102722,6,2
102728,6,2
102734,6,2
102740,6,2
102746,6,2
102752,6,2
102758,6,2
102764,6,2
102770,6,2
102776,6,2
102782,6,2
102788,6,2
102794,6,2
102800,6,2
102806,6,2
102812,6,2
102818,6,2
102824,6,2
102830,6,2
102836,6,2
102842,6,2
102848,6,2
102854,6,2
102860,6,2
102866,6,2
102872,6,2
102878,6,2
102884,6,2
102890,6,2
102896,6,2
102902,6,2
102908,6,2
102914,6,2
102920,6,2
102926,6,2
102932,6,2
102938,6,2
102944,6,2
102950,6,2
102956,6,2
102962,6,2
102968,6,2
102974,6,2
102980,6,2
102986,6,2
102992,6,2
102998,6,2
103004,6,2
103010,6,2
103016,6,2
103022,6,2
103028,6,2
103034,6,2
103040,6,2
103046,6,2
103052,6,2
103058,6,2
103064,6,2
103070,6,2
103076,6,2
103082,6,2
103088,6,2
103094,6,2
103100,6,2
103106,6,2
103112,6,2
103118,6,2
103124,6,2
103130,6,2
103136,6,2
103142,6,2
103148,6,2
103154,6,2
103160,6,2
103166,6,2
103172,6,2
103178,6,2
103184,6,2
103190,6,2
103196,6,2
103202,6,2
103208,6,2
103214,6,2
103220,6,2
103226,6,2
103232,6,2
103238,6,2
103244,6,2
103250,6,2
103256,6,2
103262,6,2
103268,6,2
103274,6,2
103280,6,2
103286,6,2
103292,6,2
103298,6,2
103304,6,2
103310,6,2
103316,6,2
103322,6,2
103328,6,2
103334,6,2
103340,6,2
103346,6,2
103352,6,2
103358,6,2
103364,6,2
103370,6,2
103376,6,2
103382,6,2
103388,6,2
103394,6,2
103400,6,2
103406,6,2
103412,6,2
103418,6,2
103424,6,2
103430,6,2
103436,6,2
103442,6,2
103448,6,2
103454,6,2
103460,6,2
103466,6,2
103472,6,2
103478,6,2
103484,6,2
103490,6,2
103496,6,2
103502,6,2
103508,6,2
103514,6,2
103520,6,2
103526,6,2
103532,6,2
103538,6,2
103544,6,2
103550,6,2
103556,6,2
103562,6,2
103568,6,2
103574,6,2
103580,6,2
103586,6,2
103592,6,2
103598,6,2
103604,6,2
103610,6,2
103616,6,2
103622,6,2
103628,6,2
103634,6,2
103640,6,2
103646,6,2
103652,6,2
103658,6,2
103664,6,2
103670,6,2
103676,6,2
103682,6,2
103688,6,2
103694,6,2
103700,6,2
103706,6,2
103712,6,2
103718,6,2
103724,6,2
103730,6,2
103736,6,2
103742,6,2
103748,6,2
103754,6,2
103760,6,2
103766,6,2
103772,6,2
103778,6,2
103784,6,2
103790,6,2
103796,6,2
103802,6,2
103808,6,2
103814,6,2
103820,6,2
103826,6,2
103832,6,2
103838,6,2
103844,6,2
103850,6,2
103856,6,2
103862,6,2
103868,6,2
103874,6,2
103880,6,2
103886,6,2
103892,6,2
103898,6,2
103904,6,2
103910,6,2
103916,6,2
103922,6,2
103928,6,2
103934,6,2
103940,6,2
103946,6,2
103952,6,2
103958,6,2
103964,6,2
103970,6,2
103976,6,2
103982,6,2
103988,6,2
103994,6,2
104000,6,2
104006,6,2
104012,6,2
104018,6,2
104024,6,2
104030,6,2
104036,6,2
104042,6,2
104048,6,2
104054,6,2
104060,6,2
104066,6,2
104072,6,2
104078,6,2
104084,6,2
104090,6,2
104096,6,2
104102,6,2
104108,6,2
104114,6,2
104120,6,2
104126,6,2
104132,6,2
104138,6,2
104144,6,2
104150,6,2
104156,6,2
104162,6,2
104168,6,2
104174,6,2
104180,6,2
104186,6,2
104192,6,2
104198,6,2
104204,6,2
104210,6,2
104216,6,2
104222,6,2
104228,6,2
104234,6,2
104240,6,2
104246,6,2
104252,6,2
104258,6,2
104264,6,2
104270,6,2
104276,6,2
104282,6,2
104288,6,2
104294,6,2
104300,6,2
104306,6,2
104312,6,2
104318,6,2
104324,6,2
104330,6,2
104336,6,2
104342,6,2
104348,6,2
104354,6,2
104360,6,2
104366,6,2
104372,6,2
104378,6,2
104384,6,2
104390,6,2
104396,6,2
104402,6,2
104408,6,2
104414,6,2
104420,6,2
104426,6,2
104432,6,2
104438,6,2
104444,6,2
104450,6,2
104456,6,2
104462,6,2
104468,6,2
104474,6,2
104480,6,2
104486,6,2
104492,6,2
104498,6,2
104504,6,2
104510,6,2
104516,6,2
104522,6,2
104528,6,2
104534,6,2
104540,6,2
104546,6,2
104552,6,2
104558,6,2
104564,6,2
104570,6,2
104576,6,2
104582,6,2
104588,6,2
104594,6,2
104600,6,2
104606,6,2
104612,6,2
104618,6,2
104624,6,2
104630,6,2
104636,6,2
104642,6,2
104648,6,2
104654,6,2
104660,6,2
104666,6,2
104672,6,2
104678,6,2
104684,6,2
104690,6,2
104696,6,2
104702,6,2
104708,6,2
104714,6,2
104720,6,2
104726,6,2
104732,6,2
104738,6,2
104744,6,2
104750,6,2
104756,6,2
104762,6,2
104768,6,2
104774,6,2
104780,6,2
104786,6,2
104792,6,2
104798,6,2
104804,6,2
104810,6,2
104816,6,2
104822,6,2
104828,6,2
104834,6,2
104840,6,2
104846,6,2
104852,6,2
104858,6,2
104864,6,2
104870,6,2
104876,6,2
104882,6,2
104888,6,2
104894,6,2
104900,6,2
104906,6,2
104912,6,2
104918,6,2
104924,6,2
104930,6,2
104936,6,2
104942,6,2
104948,6,2
104954,6,2
104960,6,2
104966,6,2
104972,6,2
104978,6,2
104984,6,2
104990,6,2
104996,6,2
105002,6,2
105008,6,2
105014,6,2
105020,6,2
105026,6,2
105032,6,2
105038,6,2
105044,6,2
105050,6,2
105056,6,2
105062,6,2
105068,6,2
105074,6,2
105080,6,2
105086,6,2
105092,6,2
105098,6,2
105104,6,2
105110,6,2
105116,6,2
105122,6,2
105128,6,2
105134,6,2
105140,6,2
105146,6,2
105152,6,2
105158,6,2
105164,6,2
105170,6,2
105176,6,2
105182,6,2
105188,6,2
105194,6,2
105200,6,2
105206,6,2
105212,6,2
105218,6,2
105224,6,2
105230,6,2
105236,6,2
105242,6,2
105248,6,2
105254,6,2
105260,6,2
105266,6,2
105272,6,2
105278,6,2
105284,6,2
105290,6,2
105296,6,2
105302,6,2
105308,6,2
105314,6,2
105320,6,2
105326,6,2
105332,6,2
105338,6,2
105344,6,2
105350,6,2
105356,6,2
105362,6,2
105368,6,2
105374,6,2
105380,6,2
105386,6,2
105392,6,2
105398,6,2
105404,6,2
105410,6,2
105416,6,2
105422,6,2
105428,6,2
105434,6,2
105440,6,2
105446,6,2
105452,6,2
105458,6,2
105464,6,2
105470,6,2
105476,6,2
105482,6,2
105488,6,2
105494,6,2
105500,6,2
105506,6,2
105512,6,2
105518,6,2
105524,6,2
105530,6,2
105536,6,2
105542,6,2
105548,6,2
105554,6,2
105560,6,2
105566,6,2
105572,6,2
105578,6,2
105584,6,2
105590,6,2
105596,6,2
105602,6,2
105608,6,2
105614,6,2
105620,6,2
105626,6,2
105632,6,2
105638,6,2
105644,6,2
105650,6,2
105656,6,2
105662,6,2
105668,6,2
105674,6,2
105680,6,2
105686,6,2
105692,6,2
105698,6,2
105704,6,2
105710,6,2
105716,6,2
105722,6,2
105728,6,2
105734,6,2
105740,6,2
105746,6,2
105752,6,2
105758,6,2
105764,6,2
105770,6,2
105776,6,2
105782,6,2
105788,6,2
105794,6,2
105800,6,2
105806,6,2
105812,6,2
105818,6,2
105824,6,2
105830,6,2
105836,6,2
105842,6,2
105848,6,2
105854,6,2
105860,6,2
105866,6,2
105872,6,2
105878,6,2
105884,6,2
105890,6,2
105896,6,2
105902,6,2
105908,6,2
105914,6,2
105920,6,2
105926,6,2
105932,6,2
105938,6,2
105944,6,2
105950,6,2
105956,6,2
105962,6,2
105968,6,2
105974,6,2
105980,6,2
105986,6,2
105992,6,2
105998,6,2
106004,6,2
106010,6,2
106016,6,2
106022,6,2
106028,6,2
106034,6,2
106040,6,2
106046,6,2
106052,6,2
106058,6,2
106064,6,2
106070,6,2
106076,6,2
106082,6,2
106088,6,2
106094,6,2
106100,6,2
106106,6,2
106112,6,2
106118,6,2
106124,6,2
106130,6,2
106136,6,2
106142,6,2
106148,6,2
106154,6,2
106160,6,2
106166,6,2
106172,6,2
106178,6,2
106184,6,2
106190,6,2
106196,6,2
106202,6,2
106208,6,2
106214,6,2
106220,6,2
106226,6,2
106232,6,2
106238,6,2
106244,6,2
106250,6,2
106256,6,2
106262,6,2
106268,6,2
106274,6,2
106280,6,2
106286,6,2
106292,6,2
106298,6,2
106304,6,2
106310,6,2
106316,6,2
106322,6,2
106328,6,2
106334,6,2
106340,6,2
106346,6,2
106352,6,2
106358,6,2
106364,6,2
106370,6,2
106376,6,2
106382,6,2
106388,6,2
106394,6,2
106400,6,2
106406,6,2
106412,6,2
106418,6,2
106424,6,2
106430,6,2
106436,6,2
106442,6,2
106448,6,2
106454,6,2
106460,6,2
106466,6,2
106472,6,2
106478,6,2
106484,6,2
106490,6,2
106496,6,2
106502,6,2
106508,6,2
106514,6,2
106520,6,2
106526,6,2
106532,6,2
106538,6,2
106544,6,2
106550,6,2
106556,6,2
106562,6,2
106568,6,2
106574,6,2
106580,6,2
106586,6,2
106592,6,2
106598,6,2
106604,6,2
106610,6,2
106616,6,2
106622,6,2
106628,6,2
106634,6,2
106640,6,2
106646,6,2
106652,6,2
106658,6,2
106664,6,2
106670,6,2
106676,6,2
106682,6,2
106688,6,2
106694,6,2
106700,6,2
106706,6,2
106712,6,2
106718,6,2
106724,6,2
106730,6,2
106736,6,2
106742,6,2
106748,6,2
106754,6,2
106760,6,2
106766,6,2
106772,6,2
106778,6,2
106784,6,2
106790,6,2
106796,6,2
106802,6,2
106808,6,2
106814,6,2
106820,6,2
106826,6,2
106832,6,2
106838,6,2
106844,6,2
106850,6,2
106856,6,2
106862,6,2
106868,6,2
106874,6,2
106880,6,2
106886,6,2
106892,6,2
106898,6,2
106904,6,2
106910,6,2
106916,6,2
106922,6,2
106928,6,2
106934,6,2
106940,6,2
106946,6,2
106952,6,2
106958,6,2
106964,6,2
106970,6,2
106976,6,2
106982,6,2
106988,6,2
106994,6,2
107000,6,2
107006,6,2
107012,6,2
107018,6,2
107024,6,2
107030,6,2
107036,6,2
107042,6,2
107048,6,2
107054,6,2
107060,6,2
107066,6,2
107072,6,2
107078,6,2
107084,6,2
107090,6,2
107096,6,2
107102,6,2
107108,6,2
107114,6,2
107120,6,2
107126,6,2
107132,6,2
107138,6,2
107144,6,2
107150,6,2
107156,6,2
107162,6,2
107168,6,2
107174,6,2
107180,6,2
107186,6,2
107192,6,2
107198,6,2
107204,6,2
107210,6,2
107216,6,2
107222,6,2
107228,6,2
107234,6,2
107240,6,2
107246,6,2
107252,6,2
107258,6,2
107264,6,2
107270,6,2
107276,6,2
107282,6,2
107288,6,2
107294,6,2
107300,6,2
107306,6,2
107312,6,2
107318,6,2
107324,6,2
107330,6,2
107336,6,2
107342,6,2
107348,6,2
107354,6,2
107360,6,2
107366,6,2
107372,6,2
107378,6,2
107384,6,2
107390,6,2
107396,6,2
107402,6,2
107408,6,2
107414,6,2
107420,6,2
107426,6,2
107432,6,2
107438,6,2
107444,6,2
107450,6,2
107456,6,2
107462,6,2
107468,6,2
107474,6,2
107480,6,2
107486,6,2
107492,6,2
107498,6,2
107504,6,2
107510,6,2
107516,6,2
107522,6,2
107528,6,2
107534,6,2
107540,6,2
107546,6,2
107552,6,2
107558,6,2
107564,6,2
107570,6,2
107576,6,2
107582,6,2
107588,6,2
107594,6,2
107600,6,2
107606,6,2
107612,6,2
107618,6,2
107624,6,2
107630,6,2
107636,6,2
107642,6,2
107648,6,2
107654,6,2
107660,6,2
107666,6,2
107672,6,2
107678,6,2
107684,6,2
107690,6,2
107696,6,2
107702,6,2
107708,6,2
107714,6,2
107720,6,2
107726,6,2
107732,6,2
107738,6,2
107744,6,2
107750,6,2
107756,6,2
107762,6,2
107768,6,2
107774,6,2
107780,6,2
107786,6,2
107792,6,2
107798,6,2
107804,6,2
107810,6,2
107816,6,2
107822,6,2
107828,6,2
107834,6,2
107840,6,2
107846,6,2
107852,6,2
107858,6,2
107864,6,2
107870,6,2
107876,6,2
107882,6,2
107888,6,2
107894,6,2
107900,6,2
107906,6,2
107912,6,2
107918,6,2
107924,6,2
107930,6,2
107936,6,2
107942,6,2
107948,6,2
107954,6,2
107960,6,2
107966,6,2
107972,6,2
107978,6,2
107984,6,2
107990,6,2
107996,6,2
108002,6,2
108008,6,2
108014,6,2
108020,6,2
108026,6,2
108032,6,2
108038,6,2
108044,6,2
108050,6,2
108056,6,2
108062,6,2
108068,6,2
108074,6,2
108080,6,2
108086,6,2
108092,6,2
108098,6,2
108104,6,2
108110,6,2
108116,6,2
108122,6,2
108128,6,2
108134,6,2
108140,6,2
108146,6,2
108152,6,2
108158,6,2
108164,6,2
108170,6,2
108176,6,2
108182,6,2
108188,6,2
108194,6,2
108200,6,2
108206,6,2
108212,6,2
108218,6,2
108224,6,2
108230,6,2
108236,6,2
108242,6,2
108248,6,2
108254,6,2
108260,6,2
108266,6,2
108272,6,2
108278,6,2
108284,6,2
108290,6,2
108296,6,2
108302,6,2
108308,6,2
108314,6,2
108320,6,2
108326,6,2
108332,6,2
108338,6,2
108344,6,2
108350,6,2
108356,6,2
108362,6,2
108368,6,2
108374,6,2
108380,6,2
108386,6,2
108392,6,2
108398,6,2
108404,6,2
108410,6,2
108416,6,2
108422,6,2
108428,6,2
108434,6,2
108440,6,2
108446,6,2
108452,6,2
108458,6,2
108464,6,2
108470,6,2
108476,6,2
108482,6,2
108488,6,2
108494,6,2
108500,6,2
108506,6,2
108512,6,2
108518,6,2
108524,6,2
108530,6,2
108536,6,2
108542,6,2
108548,6,2
108554,6,2
108560,6,2
108566,6,2
108572,6,2
108578,6,2
108584,6,2
108590,6,2
108596,6,2
108602,6,2
108608,6,2
108614,6,2
108620,6,2
108626,6,2
108632,6,2
108638,6,2
108644,6,2
